"duration","src_bytes","dst_bytes","land","wrong_fragment","urgent","hot","num_failed_logins","logged_in","num_compromised","root_shell","su_attempted","num_root","num_file_creations","num_shells","num_access_files","num_outbound_cmds","is_host_login","is_guest_login","count","srv_count","serror_rate","srv_serror_rate","rerror_rate","srv_rerror_rate","same_srv_rate","diff_srv_rate","srv_diff_host_rate","dst_host_count","dst_host_srv_count","dst_host_same_srv_rate","dst_host_diff_srv_rate","dst_host_same_src_port_rate","dst_host_srv_diff_host_rate","dst_host_serror_rate","dst_host_srv_serror_rate","dst_host_rerror_rate","dst_host_srv_rerror_rate","protocol_type","service","flag"
"33.88426627257744","208.41570918464677","112.20938652691926","35.16127564559522","22.929894366825696","24.41988982224499","12.150472255418071","36.37656704786046","16.65010473671898","22.95062552876086","25.84192372200227","28.66198327399141","58.86836838916725","7.724652519812152","56.94101862758928","22.21777792627253","56.63604792114499","30.87289896576889","53.432304962075925","20.78205420534274","39.33822878110165","41.1763894658762","20.21892899734975","43.54864708532393","59.82943626658275","71.11163519637721","12.218388274859763","32.242789054357274","60.627601066057785","24.754699831742744","32.32625209178834","31.423537122176388","33.43670231022705","40.776920493331914","44.5766126356382","86.73698678424408","56.88055553523745","23.848668364067578","tcp","other","S0"
"2.3456343162170783","35.52418740695758","1.744436685694121","25.142080219068283","18.395358505992643","1.4285654060331496","17.23629199805728","8.758949395896689","30.94048442168537","6.211099763108462","16.944276460761554","1.689029752516645","3.3310541508965335","10.492765518108655","12.745393004086713","12.315663085971815","3.7871047904156","11.773565027614573","7.628687084985702","4.242585453233585","11.772819322234533","19.65095118650757","12.805130402091153","19.690849780954554","1.6420977501820835","4.204995633554459","20.062170289690698","5.960472816910416","20.204220588556684","7.314663119721343","22.903376869124372","4.452256881053936","4.827559854988057","4.45053541116274","10.448526941812188","7.787139576857005","7.461812486717311","3.769823691370145","tcp","http","S0"
"40.9270587923656","61.02730987415483","142.01585478659155","57.83341512986775","20.44305962142009","23.99097308910183","46.72333914756125","20.19478707842933","15.750275474781414","33.43190695353336","7.0958716416267125","25.987997385083606","14.392436154070301","18.66201230075722","47.54174023855922","19.795161886890824","23.00758375168464","27.527815098095438","14.257427559014088","19.780863572927878","33.89796624472837","52.569979751296934","28.948616584415664","25.795866275216405","17.76443543744038","40.67987771030148","39.767787305425","45.468694601455034","24.394506235405686","12.501954298798852","13.088157020054995","38.864870597114596","39.668031032432424","30.20003377447183","31.532938396108527","25.439282232111555","72.11548896085482","19.220401866199374","icmp","ssh","S0"
"28.53409673132774","13.109585491918239","21.82483258862702","10.593344047076634","23.223702294162344","8.308798450313372","7.872630215848421","13.103863539914219","7.666879453741159","11.050572970055484","10.95992402346926","33.430509246962565","7.196654201857109","5.701308706863481","6.779264717687924","14.01550911941282","3.4344598532248916","0.4225620601642295","20.710155858696098","14.735662050588418","16.066913751586934","15.658703744906825","20.176856949753116","14.731106416997237","12.539352296752844","5.081457921113422","5.394883603017994","6.303474897824067","8.860032129990058","3.3188079427752943","7.627787463486415","2.50768774373195","2.9863293068832695","18.807998294292535","1.5614752222872939","18.838204428070654","12.808226473291427","6.565151910925407","tcp","http","SF"
"31.71521098982415","6.780300187388708","2.477295054592165","2.867400794522813","22.256960457000137","6.163907379797818","9.223023031708946","9.407859229382659","0.5516785975236724","8.067222074758439","19.725544730148258","12.700005230775556","25.040742693727445","10.095380096656632","6.712013386690101","18.865810703265296","8.236563619797671","12.523533576354781","13.601371535334197","1.5788791523529073","15.539552161850821","8.148264505992213","10.677085323480238","24.966031778898884","16.717751344096037","11.26086385838872","10.762344342714972","6.117255269970886","6.383922794596087","6.765346116702402","5.2558932720322655","8.547310525701173","11.403655866761198","8.691761449781925","15.245669621850189","3.3341087508484475","13.82565527763479","15.573133546242719","tcp","http","RSTR"
"0.84109235046667","10.683451677849119","19.788203219284462","10.600145488725847","24.74621449806234","12.546166841518298","2.029448703854259","12.09287416331848","10.462858405486141","4.454320102355869","5.757250660503339","16.200914849474525","4.738622485048722","14.871574187841357","3.9182280882040055","5.348771934504953","4.5770980714707505","13.171532679662374","10.69801653260097","3.2395490316147004","1.3015470830001417","0.9038823273697252","11.239288022121222","15.689363996729345","6.018648950013423","9.55099902606708","18.143526049703993","6.490272916234325","6.466138407938797","15.094221914111046","18.85995456282907","14.894666858304518","23.779696800258073","4.107556685235404","6.804511976919247","3.886041202537843","10.675109072572385","8.011748657090028","tcp","dns","RSTR"
"7.431119305984762","26.77122700748066","12.1206111785539","6.215431980986482","2.9213685578019892","4.110485672950909","19.01973421144938","0.7807635846178661","1.5319673584731723","14.47245488231414","4.158196185511443","4.918486785412297","5.366535590302361","1.2841850438678757","13.121989346040603","11.118590248446445","12.830701311225688","14.593886881549075","4.517140760406902","3.930573950414061","12.849338474824455","2.5148321600079266","21.236173435916307","28.696542419474923","21.928018281784336","24.117077847435915","30.60340259380609","27.02762391281294","2.93560141123862","13.196467640993852","22.87449113040025","7.970361910097966","11.252668835710207","4.426672577367365","5.275612860789074","16.603691994960542","9.968863731770304","12.861510529054216","tcp","ftp","RSTR"
"25.579816236634084","90.99099295937296","66.03757710741877","41.76000025481077","33.903966578431","13.588435194039924","16.978828745346984","22.093852193183775","36.69604014848823","22.14889163718377","23.06454231117476","60.858153627201084","39.625384497669366","12.999962895347204","32.515381835420634","76.57466997333282","15.458175198731606","47.41483417876302","21.18152832612051","25.807614318370117","12.149881319403667","59.22158070528681","32.283536815405384","17.96671434175128","13.219669823495172","71.5435601368377","71.02158404712462","40.75491034644473","57.972441855243105","16.085942269454602","36.972303882322684","28.627740965284985","38.05950345140194","43.64495041181828","69.09139086350308","26.625198329535316","27.97229145752864","33.046298937471384","icmp","smtp","REJ"
"7.64127363842213","8.616426798634286","22.466281457664525","12.183991628844948","9.483560107240857","32.73567467019589","6.946768067838076","27.06252307499765","11.229875297420806","9.905760333621583","12.227708998631531","6.869993431886695","30.982790380188064","7.444325711990735","9.037716160816391","13.221016979185858","9.912301492245462","5.383593366463749","7.504470652595944","2.698004605854887","5.79745627169523","5.148850197619449","9.94881132999868","3.7387833136003628","10.086577516148596","9.413289964739798","5.14261191070468","14.165598237843815","18.916574185368994","4.469681754267773","11.44900613103944","7.636160612808195","2.3061822717860494","7.937603035483754","12.097329849203211","4.075896325744121","6.5520619146064","17.173120145216167","tcp","http","SF"
"25.825410005720595","94.82774055290129","97.32262410864823","44.973318010455586","44.45399703796995","4.160872465455702","23.19945121796592","88.03132372553188","24.342572435527515","24.659331930960168","31.93927810187523","35.231820542216745","17.440580030608245","31.208488118066125","37.08957668365729","21.695952066214353","39.11908408987281","90.7286869401802","56.897050955738756","27.541755525461554","38.47607385692096","29.342620025880308","49.78042349040092","11.280866775441547","46.28998911976376","39.535516496950265","26.75591702877158","55.52558898252134","64.54077397000383","32.42046690957976","17.91129377739301","21.066238780411783","8.271891618521488","49.326912926748484","64.24294042839921","19.594516877322647","30.40881080998405","22.072988331000047","icmp","http","SF"
"17.98080705796643","133.1929038176","126.3249955450092","45.73611497180061","36.98562340940688","62.4003756603219","44.5185152283705","40.09013593269988","31.495489968208005","33.90748877536383","25.21415371362425","35.47951417201645","36.80939848417375","33.82632633373933","43.66601699750572","35.21831708301115","31.090717206747232","25.604438618272173","22.775782701238665","15.144386159210152","37.64251237988051","20.695198133978668","18.21471553619811","32.03538078716688","28.461158137135794","57.10268450084038","10.096155461246296","22.968825705189527","20.559792453675453","30.08406544316204","34.94982356856704","27.426350362531522","18.619029566815577","16.974394907125504","25.673261413922507","19.66551282465539","22.69965097717829","23.134129240313406","tcp","http","REJ"
"3.093570834442355","11.536185417094881","5.870364015075537","10.124099996009273","2.669647058370913","7.438879310408635","2.263150058409616","3.4176020123436373","16.04009467043934","19.715424293958016","3.674581178030927","16.37810087172088","2.3696692808827","8.30391336863909","13.295151077992728","11.253104497174746","14.258360135611952","11.69824715249478","0.7728290813944444","5.481390194768362","27.719383265185613","10.122361330050232","7.293635366478437","0.7006984990914727","4.228386851427751","14.8921768433487","9.619573351158635","8.649430577523823","13.455648433088399","5.890996705073461","13.915142001994806","4.95249312617679","14.95729534516368","7.316844842193003","8.617928290135314","12.13232525689337","3.6326922795412258","7.451898781524674","tcp","ftp","SF"
"4.717477727755329","28.939209100977006","22.927690669494705","12.472293787816477","14.538774187541657","4.806307961870071","4.637502099190869","12.976407066673444","3.3924269633517765","2.1526530661742074","5.593026064900048","5.513246165441176","4.729956474579814","21.662073575827794","4.917948655192422","12.953735870403406","12.83328358139997","3.8605647080838006","16.405471046445548","6.018324945885419","15.547663553489961","3.5537841023781516","12.327098606883444","7.60837658758179","12.492000823326702","3.7260364959258285","10.70893817595052","4.9003193863218595","11.925825714113074","12.138109884378554","19.343944429728165","7.7608893846708344","11.295810264969848","6.004656213952574","2.4279284001861368","7.622794077464283","11.356645212186486","25.547597645169056","icmp","dns","SF"
"17.167583878883153","137.65459501528312","118.22829941424537","17.89079798468394","9.654215475153373","33.36470958069593","16.82271622260616","18.593305078589974","44.62053694339241","23.630237631936147","33.84207391959811","32.21913472169678","33.357109424687195","26.91373632968119","26.687893994833356","50.11954356541624","40.59076137874045","21.901769338104135","40.09402798179134","22.745058214777472","18.426386576705404","21.083628827315902","22.023052288848277","16.574674337525124","48.93179690117008","15.366118809782224","15.000515634064714","23.092392413734164","46.182037980161454","52.12048360694537","64.9309527676002","41.173423125989956","27.16281447528113","50.201820054096224","44.822286226895756","26.02527919666172","68.24270616883327","31.497188523357096","icmp","ssh","REJ"
"17.49696950009885","27.444674735805098","72.62043317268703","11.329147529197812","15.114658021215226","8.261100734197353","2.5538978617905923","15.536951573427178","11.11416900939923","5.8709504809731445","16.15889921363244","3.839381808255217","1.6814812088558546","9.253731920763036","9.03340037436695","12.377545277626743","10.454491035253803","16.619984452178546","15.400447281352474","3.187996140521072","9.511004068170186","4.932995011684274","1.6428025919394897","1.8132028282829518","13.975492223032846","13.928967513785933","2.8341770905257633","26.83160639835256","10.840221349630806","20.63918518140568","0.25968035121659755","16.098747115455193","6.268279106784558","12.827991698216298","7.703069321088838","1.5212982090978702","6.853125448586016","2.9166225162066715","tcp","smtp","SF"
